1789981691,126589772,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,176643407,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,226551219,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,276528552,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,326606848,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,376600112,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,426583932,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,476504125,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,526646719,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,576606180,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,626639802,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,676600939,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,726578376,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,776554517,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981691,826568976,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981691,876707148,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981691,926623781,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981691,976646203,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,26612177,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,76527165,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,126651464,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,176590480,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,226615639,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,276616035,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,326602282,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,376590925,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,426605477,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,476637341,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,526650343,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,576624643,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,626602748,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,676596195,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,726731562,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,776604080,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,826609224,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,876587950,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,926608621,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981692,976655836,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,26616232,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,76639914,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,126629703,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,176633199,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,226612792,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,276597852,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,326646974,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,376591028,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,426601416,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,476627743,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,526613239,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,576638216,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,626634194,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,676690330,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,726582042,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,776595331,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,826602415,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,876611002,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,926594515,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981693,976585784,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,26627626,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,76601200,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,126621049,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,176609518,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,226594118,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,276687372,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,326609011,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,376613554,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,426627651,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,476649524,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,526632110,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,576577177,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,626535376,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,676531891,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,726554870,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,776567694,n/a,0.25,0.0,0.0,0.0,0.0,0.0
1789981694,826596562,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981694,876533463,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981694,926601987,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981694,976570889,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,26585231,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,76550237,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,126587684,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,176581871,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,226518668,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,276576608,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,326591862,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,376527311,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,426573094,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,476554511,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,526565449,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,576608951,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,626610282,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,676604637,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,726665308,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,776598759,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,826643617,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,876557620,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,926546650,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981695,976593799,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981696,26578507,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981696,76583911,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981696,126559267,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981696,176632598,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981696,226583207,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981696,276541193,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981696,326551877,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,376593009,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,426558266,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,476580777,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,526550076,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,576519056,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,626537493,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,676545540,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,726540435,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,776592222,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,826550957,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,876590058,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,926549462,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981696,976554539,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,26553913,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,76580279,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,126539978,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,176574380,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,226531113,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,276551365,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,326595531,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,376606875,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,426615347,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,476581205,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,526585367,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,576555749,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,626620411,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,676621224,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,726566596,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,776548264,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,826581023,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,876603639,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,926590281,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981697,976539361,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,26630594,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,76579085,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,126577721,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,176523390,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,226607342,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,276542015,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,326589579,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,376585539,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,426574145,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,476534504,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,526550026,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,576553120,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,626556084,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,676663496,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,726586394,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,776520255,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,826600478,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,876601526,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,926553634,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981698,976558080,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981699,26604587,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981699,76568532,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981699,126576191,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981699,176513216,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981699,226602286,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981699,276588167,n/a,-0.25,0.0,0.0,0.0,0.0,0.0
1789981699,326540965,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,376569445,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,426580851,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,476591394,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,526622005,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,576600664,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,626587003,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,676620984,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,726576565,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,776584330,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,826614681,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,876668593,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,926595104,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981699,976565559,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,26595405,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,76569565,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,126626094,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,176613506,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,226617515,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,276522444,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,326539453,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,376546543,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,426543071,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,476731511,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,526607409,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,576577997,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,626558379,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,676589392,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,726618472,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,776585556,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,826517651,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,876633535,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,926566351,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981700,976600790,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981701,26631590,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981701,76612817,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981701,126635328,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981701,176572321,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981701,226579189,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981701,276555825,n/a,0.0,0.0,0.0,0.0,0.0,0.0
1789981701,326580967,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,376665305,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,426578065,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,476587254,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,526600037,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,576601687,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,626550393,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,676579026,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,726645625,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,776623159,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,826646892,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,876604441,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,926632502,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981701,976651909,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,26619360,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,76590808,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,126593948,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,176673988,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,226659037,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,276652232,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,326651033,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,376677746,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,426652713,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,476580091,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,526627717,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,576557046,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,626640202,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,676600575,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,726603494,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,776613115,n/a,0.75,0.0,0.0,0.0,0.0,0.0
1789981702,826667580,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981702,876625369,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981702,926610414,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981702,976581950,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,26615122,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,76599958,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,126616161,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,176599649,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,226628558,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,276547122,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,326545692,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,376603298,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,426602248,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,476574509,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,526592761,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,576520975,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,626554330,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,676617652,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,726581662,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,776598034,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,826629931,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,876542476,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,926618352,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981703,976619573,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981704,26556310,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981704,76598201,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981704,126601754,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981704,176615814,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981704,226592277,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981704,276570699,n/a,-0.75,0.0,0.0,0.0,0.0,0.0
1789981704,326606150,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,376587866,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,426627246,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,476604251,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,526687399,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,576565171,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,626604218,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,676629229,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,726621838,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,776620243,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,826624730,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,876594168,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,926585200,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981704,976656454,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,26650013,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,76626782,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,126647888,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,176602708,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,226601141,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,276582624,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,326628848,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,376569910,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,426549584,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,476677769,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,526575865,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,576618467,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,626575829,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,676584055,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,726594800,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,776608892,n/a,0.35,0.0,0.0,0.0,0.0,0.0
1789981705,826548184,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981705,876573767,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981705,926600192,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981705,976568705,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,26697403,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,76577105,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,126584766,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,176572790,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,226593341,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,276629718,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,326603692,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,376622330,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,426629773,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,476589900,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,526695313,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,576584541,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,626642372,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,676609341,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,726593994,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,776658541,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,826543693,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,876630366,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,926616840,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981706,976589709,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981707,26615117,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981707,76611526,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981707,126569328,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981707,176601843,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981707,226657444,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981707,276552156,n/a,-0.6,0.0,0.0,0.0,0.0,0.0
1789981707,326608242,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,376588645,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,426584927,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,476602341,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,526592855,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,576613424,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,626617216,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,676616871,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,726610862,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,776602785,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,826632358,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,876586272,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,926603550,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981707,976594089,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,26613183,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,76621201,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,126574487,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,176593810,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,226609205,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,276611303,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,326611407,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,376590888,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,426596280,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,476582203,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,526544874,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,576594313,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,626575042,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,676605514,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,726583983,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,776602433,n/a,0.9,0.0,0.0,0.0,0.0,0.0
1789981708,826617333,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981708,876612293,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981708,926627690,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981708,976613538,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,26531242,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,76603275,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,126603291,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,176660865,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,226606397,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,276668488,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,326597519,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,376590711,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,426597239,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,476583600,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,526604720,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,576574380,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,626613936,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,676593563,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,726574070,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
1789981709,776590722,n/a,-0.15,0.0,0.0,0.0,0.0,0.0
