1789981684,319012610,body,1.0173033701760539,1.0333077862754085e-06,-0.00018734452206606124,6.073375828801924e-09,2.153560681646635e-05,-8.390292100345736e-07
1789981684,324227552,body,1.0172128453679539,1.0657280136069596e-06,-0.0001862533513303754,5.433836323043477e-09,2.1126353417541394e-05,-8.158006709927082e-07
1789981684,329490463,body,1.0171228431851584,1.096792908887651e-06,-0.00018518291616534516,4.7867675410601815e-09,2.072451091288361e-05,-7.921274177358975e-07
1789981684,334745119,body,1.0170333536863418,1.126498134364e-06,-0.0001841326726845148,4.136800328157945e-09,2.033318900942885e-05,-7.680505081515054e-07
1789981684,339843818,body,1.0169443671548386,1.1548416432377498e-06,-0.00018310194049631225,3.488172449887453e-09,1.995507545386808e-05,-7.436105924748496e-07
1789981684,344984126,body,1.0168558741685016,1.1818233865234333e-06,-0.00018208992389281623,2.844902021437883e-09,1.9592442720631458e-05,-7.18847462588577e-07
1789981684,350022208,body,1.0167678656606813,1.2074452450463435e-06,-0.00018109573247229396,2.2109385823221145e-09,1.9247159228477433e-05,-6.938001120181787e-07
1789981684,355071993,body,1.0166803329699232,1.2317108678274395e-06,-0.00018011840100504742,1.5894481350789567e-09,1.892070378447169e-05,-6.685069899844055e-07
1789981684,360391972,body,1.0165932678807337,1.2546255213948871e-06,-0.000179156908315553,9.837148076117381e-10,1.8614184823073728e-05,-6.430056918987609e-07
1789981684,365793621,body,1.0165066626550168,1.2761959575168112e-06,-0.00017821019508759486,3.9640594804659823e-10,1.8328361190591794e-05,-6.173329713842918e-07
1789981684,374226568,body,1.0164205100539558,1.2964304441957695e-06,-0.00017727718043382938,-1.701236846317501e-10,1.8063666415793466e-05,-5.915249812818496e-07
1789981684,380261359,body,1.0163348033530226,1.3153384680496058e-06,-0.0001763567771801517,-7.138428888444857e-10,1.7820233635503707e-05,-5.656169239331956e-07
1789981684,386169147,body,1.0162495363476216,1.3329307887163593e-06,-0.0001754479057285693,-1.2328885443466203e-09,1.7597923212527586e-05,-5.396429868353683e-07
1789981684,391987856,body,1.0161647033532502,1.3492191516461881e-06,-0.00017454950656420467,-1.7260254318174978e-09,1.739634979399169e-05,-5.136371352265733e-07
1789981684,397858429,body,1.0160802991984792,1.3642165479136436e-06,-0.00017366055125335887,-2.192059691120784e-09,1.7214911040603277e-05,-4.876318166158809e-07
1789981684,403700158,body,1.0159963192126948,1.3779367240268046e-06,-0.0001727800520763566,-2.6303563935166767e-09,1.705281534446095e-05,-4.6165875668562304e-07
1789981684,409579108,body,1.0159127592085642,1.3903944574145415e-06,-0.0001719070701409329,-3.040348886285666e-09,1.690911024077992e-05,-4.357491703673178e-07
1789981684,415010650,body,1.015829615460222,1.4016053156526984e-06,-0.00017104072221470803,-3.4216807332116936e-09,1.678270929194477e-05,-4.0993304016594385e-07
1789981684,420283114,body,1.015746884678756,1.4115856245917458e-06,-0.00017018018611305677,-3.7746322201852634e-09,1.6672418544121906e-05,-3.842397311215796e-07
1789981684,425542175,body,1.0156645639833388,1.420352495595894e-06,-0.0001693247048856721,-4.099298670052091e-09,1.6576961832568407e-05,-3.586974059366118e-07
1789981684,430922125,body,1.0155826508711403,1.4279236547257022e-06,-0.00016847358973781968,-4.396072430251525e-09,1.649500439941887e-05,-3.3333349670318405e-07
1789981684,436864965,body,1.015501143185207,1.4343175943849094e-06,-0.0001676262218334138,-4.665654021863029e-09,1.642517519915879e-05,-3.0817475819674917e-07
1789981684,445179551,body,1.015420039081193,1.4395532896191085e-06,-0.00016678205307202323,-4.908767783929654e-09,1.6366087624284695e-05,-2.832465651806146e-07
1789981684,451302787,body,1.0153393369934671,1.443650401991734e-06,-0.00016594060586881156,-5.126370845239753e-09,1.631635840462378e-05,-2.5857376833990503e-07
1789981684,456473057,body,1.0152590356009554,1.4466291876773184e-06,-0.0001651014720949634,-5.319435456759544e-09,1.6274624420544104e-05,-2.3418029132820228e-07
1789981684,461566111,body,1.0151791337940985,1.4485102970584154e-06,-0.00016426431126105375,-5.489017809804155e-09,1.6239557905254718e-05,-2.1008891759058863e-07
1789981684,466642512,body,1.0150996306408908,1.4493150713435356e-06,-0.00016342884799235537,-5.636406967015478e-09,1.6209879633131132e-05,-1.8632180769411913e-07
1789981684,471756023,body,1.0150205253558295,1.4490652324736571e-06,-0.00016259486897575082,-5.762765041923312e-09,1.618437046826172e-05,-1.628999198815139e-07
1789981684,478236005,body,1.0149418172688658,1.4477830047780628e-06,-0.00016176221937222698,-5.869362707416735e-09,1.6161880840197636e-05,-1.3984346631710421e-07
1789981684,485985886,body,1.014863505796769,1.4454912295729085e-06,-0.0001609307988802008,-5.957574790140636e-09,1.61413384189311e-05,-1.1717194861675892e-07
1789981684,491180069,body,1.0147855904155247,1.4422129728229456e-06,-0.00016010055748074157,-6.028562601020173e-09,1.6121754170041423e-05,-9.490344405161771e-08
1789981684,496392541,body,1.0147080706355363,1.4379718807494858e-06,-0.0001592714909256374,-6.083629446464913e-09,1.6102226997661268e-05,-7.305551695650962e-08
1789981684,502013888,body,1.014630945978392,1.4327920183443239e-06,-0.00015844363616199168,-6.124082844474129e-09,1.608194631795969e-05,-5.164465477019203e-08
1789981684,507854470,body,1.0145542159560825,1.4266978352377784e-06,-0.00015761706658985777,-6.1511503007523695e-09,1.6060193655651142e-05,-3.068685203251779e-08
1789981684,513271012,body,1.0144778800521717,1.4197141563152026e-06,-0.00015679188737721192,-6.165885767074699e-09,1.603634323130526e-05,-1.0196346971999766e-08
1789981684,519215546,body,1.0144019377055977,1.4118662429697764e-06,-0.00015596823081498579,-6.169589721778084e-09,1.6009860351514687e-05,9.812636653048428e-09
1789981684,524846762,body,1.0143263882965692,1.403179656140599e-06,-0.00015514625173646096,-6.163247064794292e-09,1.5980299797967728e-05,2.9327346036537682e-08
1789981684,530300269,body,1.0142512311344516,1.393680313340625e-06,-0.00015432612315081275,-6.147871488006596e-09,1.5947302793210496e-05,4.8335652305796574e-08
1789981684,535731529,body,1.0141764654484597,1.3833945196523986e-06,-0.00015350803204853782,-6.12444766729506e-09,1.5910593048248146e-05,6.682638912703976e-08
1789981684,540822554,body,1.0141020903793792,1.3723487734964047e-06,-0.00015269217539049616,-6.093733629619502e-09,1.586997265805441e-05,8.478941594411628e-08
1789981684,545970085,body,1.0140281049742768,1.3605699141275702e-06,-0.00015187875642577113,-6.056671632155175e-09,1.5825316800249118e-05,1.0221518508658403e-07
1789981684,551071972,body,1.0139545081826957,1.3480849989572244e-06,-0.0001510679812324006,-6.013988382934668e-09,1.5776568369399996e-05,1.190951657851302e-07
1789981684,556168047,body,1.0138812988541361,1.3349214384286522e-06,-0.00015026005557963355,-5.966319421878018e-09,1.5723732456988784e-05,1.3542166989643334e-07
1789981684,561350079,body,1.0138084757377,1.321106643261935e-06,-0.00014945518207587618,-5.914198017087229e-09,1.566687000426835e-05,1.511878352489496e-07
1789981684,566433793,body,1.013736037483298,1.3066683944566306e-06,-0.00014865355764867832,-5.858246093755156e-09,1.5606091849241218e-05,1.6638773559884143e-07
1789981684,571510992,body,1.0136639826431795,1.2916344537595473e-06,-0.00014785537134806388,-5.7989633050346855e-09,1.554155245612887e-05,1.8101629620727865e-07
1789981684,576671497,body,1.0135923096758035,1.2760328770129758e-06,-0.0001470608024078675,-5.736607204313932e-09,1.5473444060045753e-05,1.9506891967056055e-07
1789981684,585164859,body,1.013521016949783,1.259891726450415e-06,-0.00014627001867660483,-5.671679375229594e-09,1.5401990222162365e-05,2.0854212995778963e-07
1789981684,590737491,body,1.0134501027494278,1.243239051783522e-06,-0.00014548317531118456,-5.604405891535672e-09,1.5327440439570836e-05,2.2143335136355154e-07
1789981684,595921376,body,1.0133795652800377,1.2261030183812573e-06,-0.00014470041376125745,-5.535074916282449e-09,1.5250064154516656e-05,2.3374046005292778e-07
1789981684,601095775,body,1.0133094026748657,1.2085118055279197e-06,-0.0001439218610339172,-5.463799000058541e-09,1.5170145713990358e-05,2.4546229027277296e-07
1789981684,606343181,body,1.0132396130013714,1.1904934893617342e-06,-0.00014314762917203458,-5.3908304284711355e-09,1.5087979190537723e-05,2.565984112658389e-07
1789981684,611580386,body,1.0131701942690359,1.172076106219625e-06,-0.0001423778150603162,-5.316274792874014e-09,1.5003863891406934e-05,2.671490728091356e-07
1789981684,616800004,body,1.0131011444358284,1.1532876303822256e-06,-0.00014161250031268215,-5.240199802464294e-09,1.491809989988945e-05,2.7711514195554574e-07
1789981684,622036475,body,1.0130324614163424,1.1341557757076281e-06,-0.00014085175149501855,-5.1627018282747734e-09,1.4830984306117785e-05,2.864984239030823e-07
1789981684,627997396,body,1.0129641430884029,1.1147082640877486e-06,-0.0001400956204273235,-5.083812737730567e-09,1.474280774649702e-05,2.953012134456719e-07
1789981684,633989889,body,1.0128961873008813,1.0949724932633901e-06,-0.00013934414465481245,-5.003555309279103e-09,1.465385154821127e-05,3.035267557279859e-07
1789981684,639305153,body,1.0128285918804474,1.0749756612856237e-06,-0.0001385973481220364,-4.921958899845468e-09,1.4564384588406926e-05,3.1117864783897097e-07
1789981684,644372611,body,1.0127613546380345,1.0547447062056221e-06,-0.00013785524186397914,-4.838963936782322e-09,1.4474661460095145e-05,3.1826097979073797e-07
1789981684,649714821,body,1.012694473375837,1.034306337288065e-06,-0.00013711782483791116,-4.754672732660194e-09,1.438492043157638e-05,3.2477880752562427e-07
1789981684,654891140,body,1.0126279458927827,1.0136867559379387e-06,-0.00013638508485863275,-4.668992070761489e-09,1.4295382312887778e-05,3.307377909101403e-07
1789981684,660224819,body,1.0125617699904297,9.929120836926889e-07,-0.0001356569995121687,-4.581908634804959e-09,1.4206248812677106e-05,3.3614373637989797e-07
1789981684,665464553,body,1.0124959434781888,9.72007791356334e-07,-0.00013493353718055105,-4.493437783272761e-09,1.4117702262876315e-05,3.4100337963626264e-07
1789981684,670803591,body,1.0124304641776565,9.509991656807e-07,-0.00013421465805365306,-4.4035259530152085e-09,1.4029904810451543e-05,3.4532389157746503e-07
1789981684,675955828,body,1.0123653299271298,9.299109434662942e-07,-0.00013350031514660444,-4.312248326171777e-09,1.3942998474018917e-05,3.491126574038423e-07
1789981684,683787715,body,1.0123005385852617,9.087674177615984e-07,-0.0001327904553188119,-4.21959772247358e-09,1.3857105320384946e-05,3.523781270063077e-07
1789981684,690601929,body,1.0122360880343322,8.875924505157332e-07,-0.00013208502029741598,-4.125540339406353e-09,1.377232758665561e-05,3.5512868032961457e-07
1789981684,695964819,body,1.012171976182626,8.66409324472076e-07,-0.0001313839476108784,-4.03013329722621e-09,1.3688748524019494e-05,3.573733468199506e-07
1789981684,701147577,body,1.0121082009670659,8.452409443204135e-07,-0.0001306871715312984,-3.9333514938779824e-09,1.3606432876242585e-05,3.591215733540257e-07
1789981684,706451468,body,1.012044760354982,8.241094886437751e-07,-0.00012999462398361207,-3.8352918956060824e-09,1.3525427963252313e-05,3.60383195413079e-07
1789981684,711607639,body,1.0119816523451137,8.030367385631987e-07,-0.00012930623536078017,-3.736029251793569e-09,1.3445764652580053e-05,3.611682283324243e-07
1789981684,716975454,body,1.0119188749689547,7.82043867646431e-07,-0.00012862193528436096,-3.635631551768528e-09,1.3367458652774271e-05,3.6148733359797196e-07
1789981684,722301417,body,1.01185642629111,7.61151385728637e-07,-0.00012794165333449627,-3.534073476323921e-09,1.3290511680241114e-05,3.613515856826898e-07
1789981684,727574615,body,1.0117943044094377,7.403792951967607e-07,-0.00012726531968110892,-3.4315740391882444e-09,1.321491244068347e-05,3.607717837726734e-07
1789981684,732899488,body,1.011732507455085,7.197469426358902e-07,-0.00012659286566814052,-3.3281256451149584e-09,1.314063856199859e-05,3.5975955745901104e-07
1789981684,738149918,body,1.0116710335918822,6.992730669114952e-07,-0.00012592422432208692,-3.2238717385310156e-09,1.3067657426945552e-05,3.5832646863910595e-07
1789981684,743507652,body,1.0116098810157774,6.789757502572873e-07,-0.00012525933079391745,-3.1189090567424435e-09,1.2995927794072711e-05,3.5648469981714123e-07
1789981684,749670221,body,1.0115490479539102,6.588724517955581e-07,-0.0001245981227135946,-3.0135098173281197e-09,1.2925400863526198e-05,3.542463025244131e-07
1789981684,755030301,body,1.0114885326634044,6.389800481553258e-07,-0.00012394054052489512,-2.9075554337460528e-09,1.2856022024550408e-05,3.516235835712147e-07
1789981684,760358459,body,1.0114283334301961,6.193146322086376e-07,-0.00012328652771107914,-2.801329208487966e-09,1.2787731519391644e-05,3.4862914627243316e-07
1789981684,765523554,body,1.0113684485674341,5.9989172484927e-07,-0.00012263603100053005,-2.6950145623395818e-09,1.272046606644729e-05,3.452756261207763e-07
1789981684,770767855,body,1.0113088764144154,5.807262138826168e-07,-0.00012198900045887847,-2.588601689166102e-09,1.2654159876125626e-05,3.4157616927613284e-07
1789981684,775948030,body,1.011249615334275,5.61832238491177e-07,-0.00012134538958217063,-2.4823806832663935e-09,1.2588745549007632e-05,3.37543401258345e-07
1789981684,782065885,body,1.0111906637132386,5.432233635373968e-07,-0.00012070515534851654,-2.3763751543562323e-09,1.2524155295990159e-05,3.331903694231382e-07
1789981684,790694215,body,1.011132019957997,5.249123489583521e-07,-0.00012006825814564741,-2.270881810177989e-09,1.2460321500048398e-05,3.285304708953275e-07
1789981684,796227159,body,1.0110736824950277,5.069115199106706e-07,-0.00011943466176509591,-2.1659221523191164e-09,1.2397177775400288e-05,3.235766375660967e-07
1789981684,801740196,body,1.0110156497679323,4.892323674191853e-07,-0.0001188043332628388,-2.0616863880519516e-09,1.2334659584784598e-05,3.1834232649169135e-07
1789981684,806914717,body,1.0109579202369035,4.7188573796027264e-07,-0.00011817724287813665,-1.958327094368393e-09,1.2272704763480966e-05,3.128405872689218e-07
1789981684,812262522,body,1.0109004923762723,4.5488185452630165e-07,-0.00011755336383439525,-1.8559857083226393e-09,1.2211254268725441e-05,3.0708493578539905e-07
1789981684,817521688,body,1.010843364673444,4.3823034419673865e-07,-0.00011693267220559635,-1.7548370817417877e-09,1.2150252292936345e-05,3.010885226702813e-07
1789981684,822687321,body,1.0107865356274761,4.219400700687273e-07,-0.00011631514671362381,-1.6549317354331405e-09,1.2089646928750374e-05,2.948646650634838e-07
1789981684,828134855,body,1.010730003747836,4.0601935679735084e-07,-0.00011570076849335125,-1.5564579720801492e-09,1.202939023784659e-05,2.8842626379435305e-07
1789981684,833669584,body,1.0106737675528004,3.9047586720307136e-07,-0.00011508952093396767,-1.4595329627033619e-09,1.196943850075737e-05,2.817869080171285e-07
1789981684,838915256,body,1.0106178255688172,3.7531654402065443e-07,-0.00011448138940943931,-1.3642673610856042e-09,1.1909752393382236e-05,2.7495958625328376e-07
1789981684,844277469,body,1.0105621763292625,3.6054793117612536e-07,-0.00011387636107518706,-1.270749690125156e-09,1.1850297039180633e-05,2.679570849589638e-07
1789981684,849496086,body,1.010506818373444,3.4617569747360905e-07,-0.00011327442464240819,-1.1790995776723627e-09,1.1791041882593513e-05,2.6079230494767003e-07
1789981684,854701880,body,1.0104517502458938,3.322051232157874e-07,-0.00011267557015765017,-1.0894566662939419e-09,1.1731960631320716e-05,2.5347818811357416e-07
1789981684,859998969,body,1.0103969704959015,3.1864075331611474e-07,-0.00011207978878960881,-1.001767483809176e-09,1.1673031554972495e-05,2.460275142248771e-07
1789981684,865154503,body,1.0103424776764187,3.0548660720628925e-07,-0.00011148707261472447,-9.162940027781018e-10,1.1614236717892657e-05,2.3845242805436844e-07
1789981684,870514756,body,1.0102882703441605,2.927461828898235e-07,-0.00011089741441644842,-8.329650880118692e-10,1.1555562240080873e-05,2.3076552506886824e-07
1789981684,875660872,body,1.0102343470589346,2.804222702281616e-07,-0.0001103108075254394,-7.519384010786989e-10,1.1496997794239076e-05,2.2297905660347073e-07
1789981684,881254994,body,1.0101807063829278,2.685172571674044e-07,-0.00010972724562754508,-6.73256215107896e-10,1.1438536541396662e-05,2.1510501751189372e-07
1789981684,890205731,body,1.0101273468815595,2.5703290815392974e-07,-0.0001091467225683459,-5.969342476668843e-10,1.1380175027652708e-05,2.0715504515110407e-07
1789981684,896359336,body,1.0100742671222755,2.4597042595253665e-07,-0.00010856923226455933,-5.229704245424102e-10,1.1321912515821257e-05,1.991411388074637e-07
1789981684,901978300,body,1.0100214656751139,2.3533060354880606e-07,-0.00010799476855565087,-4.515027061073974e-10,1.1263750811125085e-05,1.910745794752905e-07
1789981684,907392933,body,1.0099689411125647,2.2511363663755507e-07,-0.0001074233250457517,-3.825225564946895e-10,1.1205694144626688e-05,1.8296649491388933e-07
1789981684,913039796,body,1.009916692009569,2.1531922600218362e-07,-0.00010685489505962149,-3.1599478071541285e-10,1.1147748894559896e-05,1.748282748906608e-07
1789981684,918575631,body,1.0098647169438746,2.0594666840782336e-07,-0.00010628947151117876,-2.5201983267449773e-10,1.1089922944617859e-05,1.6667021562476717e-07
1789981684,924099986,body,1.0098130144960005,1.9699463882355198e-07,-0.00010572704685724249,-1.905737486879397e-10,1.1032225755013733e-05,1.5850323504012247e-07
1789981684,929554406,body,1.0097615832492717,1.8846156012971706e-07,-0.00010516761302808281,-1.3163713227878305e-10,1.0974667942812426e-05,1.50337616013688e-07
1789981684,934903021,body,1.009710421790852,1.8034519395813363e-07,-0.00010461116136680037,-7.516623968047438e-11,1.09172610654366e-05,1.4218330391073801e-07
1789981684,940213928,body,1.0096595287108516,1.726430464342333e-07,-0.00010405768263326271,-2.1201746332873384e-11,1.0860017349773942e-05,1.3405012642607453e-07
1789981684,945455100,body,1.0096089026037878,1.6535210960375525e-07,-0.0001035071669242891,3.019783427144676e-11,1.08029493768727e-05,1.2594758152088548e-07
1789981684,950610071,body,1.0095585420680495,1.5846900373681268e-07,-0.000102959603734941,7.912048817524783e-11,1.0746070009778257e-05,1.1788498949793366e-07
1789981684,955739407,body,1.0095084457064671,1.5198992831932687e-07,-0.00010241498190954445,1.2561861262383532e-10,1.0689391984972134e-05,1.0987141198371715e-07
1789981684,960917591,body,1.0094586121269153,1.4591070269702333e-07,-0.00010187328964834039,1.6973338603425592e-10,1.0632928129971076e-05,1.0191528333056037e-07
1789981684,966233626,body,1.0094090399422782,1.4022685128853147e-07,-0.00010133451455541405,2.114571813920233e-10,1.0576690676102963e-05,9.402546311381692e-08
1789981684,971649943,body,1.0093597277705213,1.3493346366956816e-07,-0.00010079864364564171,2.5074224441267274e-10,1.0520691410607417e-05,8.620988942983282e-08
1789981684,976992524,body,1.0093106742360034,1.3002535074413454e-07,-0.00010026566337083956,2.877517296864253e-10,1.0464941694396993e-05,7.847639931297577e-08
1789981684,982523435,body,1.0092618779685911,1.2549694849699277e-07,-9.973555965073701e-05,3.224289192594375e-10,1.0409452097908714e-05,7.083262666013082e-08
1789981684,990237696,body,1.009213337604332,1.2134239584213358e-07,-9.920831794247674e-05,3.5496569575292804e-10,1.035423234447495e-05,6.328572016381869e-08
1789981684,998803336,body,1.0091650517862738,1.1755561446088452e-07,-9.86839232507013e-05,3.8522974081600773e-10,1.029929134363607e-05,5.5842831895699445e-08
1789981685,4637523,body,1.009117019163573,1.1413013489415237e-07,-9.816236017638218e-05,4.133262196192499e-10,1.0244637167826005e-05,4.8510513261698324e-08
1789981685,10021688,body,1.0090692383929198,1.1105924874432175e-07,-9.764361299525632e-05,4.392914709980949e-10,1.019027686584957e-05,4.1295468888999655e-08
1789981685,15453567,body,1.0090217081377884,1.0833604836051325e-07,-9.71276656614274e-05,4.6325715865755026e-10,1.0136216709360174e-05,3.4203441937979454e-08
1789981685,20767224,body,1.00897442706915,1.0595334471083788e-07,-9.661450188164191e-05,4.851262338993946e-10,1.0082461718785619e-05,2.7240220011527836e-08
1789981685,26132792,body,1.008927393865188,1.0390373593077569e-07,-9.610410517525461e-05,5.051679909682121e-10,1.0029016252862522e-05,2.0411465204502913e-08
1789981685,31572042,body,1.0088806072116168,1.0217958152119674e-07,-9.559645888221239e-05,5.231697972713418e-10,9.975883543451235e-06,1.3722295672250377e-08
1789981685,36890525,body,1.0088340658020738,1.0077309657973374e-07,-9.509154624392199e-05,5.393186743781722e-10,9.923066055245407e-06,7.177722931453384e-09
1789981685,42222813,body,1.0087877683377278,9.967626806987407e-08,-9.458935042732917e-05,5.536883017102083e-10,9.870565421387801e-06,7.821301291451442e-10
1789981685,47517652,body,1.0087417135274928,9.888090399657991e-08,-9.408985457082132e-05,5.66296849806961e-10,9.818382275812915e-06,-5.460017422961503e-09
1789981685,52771418,body,1.0086959000880633,9.83787295746576e-08,-9.359304183789526e-05,5.771979376181066e-10,9.766516582995536e-06,-1.1544751797912023e-08
1789981685,58093124,body,1.0086503267440552,9.81612204430674e-08,-9.309889542104318e-05,5.863762878912888e-10,9.714967612408127e-06,-1.7468495857409406e-08
1789981685,63353246,body,1.0086049922274405,9.821985098045615e-08,-9.260739860624315e-05,5.940009143618061e-10,9.663734056211144e-06,-2.322766471710019e-08
1789981685,68724300,body,1.008559895278538,9.854580924995356e-08,-9.211853476354713e-05,6.000875668396878e-10,9.612814000377865e-06,-2.8819008758358994e-08
1789981685,73911647,body,1.0085150346448792,9.913041037276735e-08,-9.163228742953055e-05,6.046452663203458e-10,9.562204860310603e-06,-3.423972578138395e-08
1789981685,79175126,body,1.0084704090820253,9.996460462467435e-08,-9.114864028448807e-05,6.077162726652199e-10,9.511903666162566e-06,-3.948747433337699e-08
1789981685,84502521,body,1.00842601735289,1.0103950288145992e-07,-9.066757716673252e-05,6.094983167898123e-10,9.461907204950542e-06,-4.4559588797399984e-08
1789981685,89741281,body,1.0083818582278852,1.02345997656194e-07,-9.018908215518439e-05,6.098137429683434e-10,9.412211636410175e-06,-4.9454342753943904e-08
1789981685,99381943,body,1.0083379304850593,1.0387502939926946e-07,-8.97131394989879e-05,6.088579754391638e-10,9.362813104738495e-06,-5.416965456264806e-08
1789981685,105692838,body,1.0082942329093536,1.0561743470088444e-07,-8.923973367546002e-05,6.066597864074283e-10,9.313707437719188e-06,-5.870430742413979e-08
1789981685,111132449,body,1.0082507642935965,1.0756403207619791e-07,-8.87688493921781e-05,6.032146478895224e-10,9.26489028882632e-06,-6.305702458247362e-08
1789981685,116741310,body,1.0082075234372958,1.0970565902788437e-07,-8.830047159635507e-05,5.986623089097311e-10,9.216357297105844e-06,-6.722691232774223e-08
1789981685,122658464,body,1.0081645091468145,1.120330984601763e-07,-8.783458544575103e-05,5.929804317878351e-10,9.168103971706047e-06,-7.121302696834639e-08
1789981685,128113767,body,1.0081217202358714,1.1453715729083328e-07,-8.737117635160116e-05,5.86257657841114e-10,9.12012584952935e-06,-7.501475123282912e-08
1789981685,133711871,body,1.008079155524721,1.1720867972909287e-07,-8.69102299526149e-05,5.785314781190023e-10,9.07241845082557e-06,-7.863208401666185e-08
1789981685,139013454,body,1.0080368138403686,1.2003849008563777e-07,-8.645173211763498e-05,5.698527402713076e-10,9.02497732915234e-06,-8.206477108611712e-08
1789981685,144291541,body,1.0079946940163913,1.2301746851164887e-07,-8.599566894030066e-05,5.602055768587686e-10,8.977798273433108e-06,-8.531335644915178e-08
1789981685,149589943,body,1.0079527948928684,1.2613658663609262e-07,-8.554202673045632e-05,5.497184964823159e-10,8.93087715252821e-06,-8.837803441201091e-08
1789981685,154922791,body,1.007911115316131,1.293868301808703e-07,-8.509079199554632e-05,5.38419993259384e-10,8.884209937438136e-06,-9.125975532982181e-08
1789981685,160326862,body,1.0078696541390486,1.3275921893079103e-07,-8.464195147671226e-05,5.26312002661003e-10,8.837792762366007e-06,-9.395880897159586e-08
1789981685,165721026,body,1.007828410220244,1.3624493161036588e-07,-8.419549206566936e-05,5.13449574068767e-10,8.791622085699832e-06,-9.647690619856665e-08
1789981685,170969581,body,1.0077873824248786,1.3983516104077128e-07,-8.375140086174639e-05,4.999322873389696e-10,8.745694334742866e-06,-9.881482306964623e-08
1789981685,176171632,body,1.0077465696237617,1.4352125696849118e-07,-8.330966513046664e-05,4.857618921190732e-10,8.700006358679186e-06,-1.0097440810683278e-07
1789981685,181658516,body,1.0077059706939564,1.4729456957184536e-07,-8.2870272285205e-05,4.710068352177651e-10,8.654555237626366e-06,-1.02956872572429e-07
1789981685,186872779,body,1.0076655845179598,1.5114663774128473e-07,-8.243320989833035e-05,4.5560666819453376e-10,8.609337959544708e-06,-1.047643447568597e-07
1789981685,192094355,body,1.0076254099842739,1.5506914221170973e-07,-8.199846567731973e-05,4.397474450693599e-10,8.564352161882002e-06,-1.0639872871602616e-07
1789981685,199455191,body,1.0075854459871918,1.5905378187379507e-07,-8.156602745546534e-05,4.233309629157192e-10,8.519595267809207e-06,-1.0786229484426508e-07
1789981685,206778034,body,1.0075456914264422,1.630925082715671e-07,-8.11358831763727e-05,4.065543778424545e-10,8.475065314451404e-06,-1.0915703268569116e-07
1789981685,212220015,body,1.0075061452074374,1.6717732267961275e-07,-8.070802090203295e-05,3.8935716948571673e-10,8.430760265659962e-06,-1.1028584102551076e-07
1789981685,219036390,body,1.0074668062410614,1.71300374619554e-07,-8.028242876912891e-05,3.717610420498299e-10,8.386678289565718e-06,-1.1125110684615032e-07
1789981685,226237426,body,1.0074276734437757,1.7545407199959888e-07,-7.985909503671073e-05,3.538009774758046e-10,8.34281784073807e-06,-1.1205564123682201e-07
1789981685,233158788,body,1.0073887457377264,1.796307780727521e-07,-7.943800800310268e-05,3.356385528317995e-10,8.299177479217598e-06,-1.1270205879228673e-07
1789981685,239798176,body,1.0073500220498908,1.8382322268837696e-07,-7.901915606061117e-05,3.171732280125762e-10,8.255755910482673e-06,-1.1319390999397918e-07
1789981685,245766001,body,1.0073115013129668,1.8802418284322626e-07,-7.860252766495703e-05,2.985110748348669e-10,8.212552094255792e-06,-1.1353387049216169e-07
1789981685,251838858,body,1.007273182465087,1.922266444568757e-07,-7.818811131270252e-05,2.79671466134441e-10,8.169564995806665e-06,-1.137255363016202e-07
1789981685,258129027,body,1.0072350644495711,1.964236935910355e-07,-7.777589556364154e-05,2.606472034807728e-10,8.126793751383221e-06,-1.1377193166917428e-07
1789981685,263900189,body,1.0071971462151752,2.00608797132674e-07,-7.736586902655435e-05,2.414887529787318e-10,8.08423747058306e-06,-1.1367671700612974e-07
1789981685,269491725,body,1.0071594267157347,2.047753650064511e-07,-7.695802034625803e-05,2.2226439829232796e-10,8.041895518360294e-06,-1.1344314971484026e-07
1789981685,274969494,body,1.0071219049103437,2.0891707543131465e-07,-7.655233819453494e-05,2.030312545115888e-10,7.999767350705585e-06,-1.1307512668472672e-07
1789981685,280483776,body,1.0070845797635317,2.1302788139774178e-07,-7.614881130183544e-05,1.8371768414317963e-10,7.957852278167462e-06,-1.1257632163554665e-07
1789981685,286094846,body,1.0070474502453348,2.1710187823886643e-07,-7.574742840887008e-05,1.644385527528576e-10,7.916149777833809e-06,-1.1195060148721314e-07
1789981685,291396382,body,1.0070105153299813,2.2113329653936682e-07,-7.534817830456034e-05,1.4514221596078103e-10,7.874659407830972e-06,-1.112016932525131e-07
1789981685,296595503,body,1.0069737739982014,2.2511662900509903e-07,-7.495104979952673e-05,1.259702098728389e-10,7.833380681883958e-06,-1.1033337503630761e-07
1789981685,302032043,body,1.0069372252349515,2.2904655557401033e-07,-7.455603172905689e-05,1.0683534118789653e-10,7.79231318254748e-06,-1.093497024733845e-07
1789981685,307500748,body,1.0069008680308036,2.3291791482213693e-07,-7.416311295917573e-05,8.784360746493193e-11,7.751456416881099e-06,-1.0825469347258657e-07
1789981685,318402359,body,1.0068647013814789,2.367258316715219e-07,-7.377228239240338e-05,6.898554336417528e-11,7.710809996306152e-06,-1.0705243365341059e-07
1789981685,324283192,body,1.0068287242877447,2.4046553836642195e-07,-7.338352894025542e-05,5.029832362881918e-11,7.670373415672716e-06,-1.0574698199513696e-07
1789981685,329860816,body,1.0067929357555905,2.441325326231096e-07,-7.299684156716279e-05,3.17702845353759e-11,7.630146178706443e-06,-1.043423641649373e-07
